# wl  weighted mean   error of weighted mean
5124.5 1.6719 0.0131
5124.9 1.6869 0.0131
5125.3 1.6563 0.0128
5125.7 1.6697 0.0128
5126.1 1.6706 0.0131
5126.5 1.6613 0.0135
5126.9 1.6939 0.0141
5127.3 1.6905 0.0142
5127.7 1.6344 0.0141
5128.1 1.6376 0.0154
5128.5 1.6254 0.0166
5128.9 1.6096 0.0161
5129.3 1.6623 0.0160
5129.7 1.6408 0.0155
5130.1 1.6301 0.0144
5130.5 1.6596 0.0141
5130.9 1.6543 0.0143
5131.3 1.6698 0.0145
5131.7 1.6784 0.0138
5132.1 1.6526 0.0135
5132.5 1.6715 0.0136
5132.9 1.6210 0.0129
5133.3 1.5986 0.0131
5133.7 1.6476 0.0135
5134.1 1.6500 0.0127
5134.5 1.6631 0.0130
5134.9 1.6836 0.0131
5135.3 1.6600 0.0129
5135.7 1.6622 0.0129
5136.1 1.6920 0.0138
5136.5 1.6540 0.0141
5136.9 1.6808 0.0149
5137.3 1.6780 0.0159
5137.7 1.7134 0.0153
5138.1 1.7577 0.0177
5138.5 1.7505 0.0183
5138.9 1.7368 0.0183
5139.3 1.7152 0.0178
5139.7 1.6656 0.0136
5140.1 1.6791 0.0134
5140.5 1.6921 0.0136
5140.9 1.6630 0.0144
5141.3 1.6772 0.0162
5141.7 1.7185 0.0177
5142.1 1.8777 0.0226
5142.5 1.6187 0.0157
5142.9 1.6747 0.0165
5143.3 1.7238 0.0146
5143.7 1.7041 0.0137
5144.1 1.7404 0.0146
5144.5 1.7401 0.0145
5144.9 1.7256 0.0134
5145.3 1.7182 0.0136
5145.7 1.6977 0.0136
5146.1 1.6581 0.0150
5146.5 1.6887 0.0138
5146.9 1.6999 0.0129
5147.3 1.7252 0.0130
5147.7 1.6899 0.0132
5148.1 1.6890 0.0132
5148.5 1.7313 0.0143
5148.9 1.6843 0.0144
5149.3 1.7162 0.0140
5149.7 1.6608 0.0135
5150.1 1.5873 0.0143
5150.5 1.6418 0.0142
5150.9 1.6595 0.0133
5151.3 1.6694 0.0144
5151.7 1.7487 0.0140
5152.1 1.7038 0.0140
5152.5 1.6597 0.0137
5152.9 1.6874 0.0144
5153.3 1.6885 0.0147
5153.7 1.6763 0.0142
5154.1 1.6845 0.0144
5154.5 1.6835 0.0154
5154.9 1.6306 0.0150
5155.3 1.7403 0.0143
5155.7 1.7093 0.0127
5156.1 1.7295 0.0133
5156.5 1.7079 0.0131
5156.9 1.7027 0.0130
5157.3 1.6938 0.0132
5157.7 1.7556 0.0134
5158.1 1.7584 0.0132
5158.5 1.7373 0.0128
5158.9 1.7400 0.0129
5159.3 1.7417 0.0129
5159.7 1.7368 0.0128
5160.1 1.7053 0.0129
5160.5 1.7239 0.0128
5160.9 1.6795 0.0141
5161.3 1.6712 0.0143
5161.7 1.6866 0.0137
5162.1 1.6970 0.0145
5162.5 1.6974 0.0148
5162.9 1.6988 0.0143
5163.3 1.7137 0.0148
5163.7 1.7141 0.0134
5164.1 1.6986 0.0142
5164.5 1.6810 0.0164
5164.9 1.6739 0.0158
5165.3 1.6226 0.0160
5165.7 1.6938 0.0158
5166.1 1.6608 0.0144
5166.5 1.6510 0.0157
5166.9 1.8217 0.0210
5167.3 1.8234 0.0181
5167.7 1.7241 0.0143
5168.1 1.6741 0.0142
5168.5 1.8886 0.0190
5168.9 1.8955 0.0199
5169.3 1.7931 0.0143
5169.7 1.7458 0.0135
5170.1 1.7325 0.0138
5170.5 1.7293 0.0142
5170.9 1.7459 0.0145
5171.3 1.7463 0.0134
5171.7 1.7360 0.0127
5172.1 1.7441 0.0125
5172.5 1.7868 0.0128
5172.9 1.7763 0.0127
5173.3 1.7655 0.0122
5173.7 1.7734 0.0132
5174.1 1.7925 0.0146
5174.5 1.7725 0.0150
5174.9 1.7596 0.0135
5175.3 1.7600 0.0130
5175.7 1.7322 0.0128
5176.1 1.7340 0.0132
5176.5 1.7237 0.0135
5176.9 1.7554 0.0134
5177.3 1.7667 0.0131
5177.7 1.7661 0.0132
5178.1 1.7343 0.0132
5178.5 1.7409 0.0129
5178.9 1.7614 0.0132
5179.3 1.7593 0.0129
5179.7 1.7522 0.0126
5180.1 1.7169 0.0128
5180.5 1.6849 0.0133
5180.9 1.6672 0.0151
5181.3 1.7145 0.0169
5181.7 1.7353 0.0179
5182.1 1.7429 0.0169
5182.5 1.7792 0.0141
5182.9 1.7510 0.0134
5183.3 1.7428 0.0138
5183.7 1.7841 0.0145
5184.1 1.8262 0.0143
5184.5 1.8176 0.0143
5184.9 1.8940 0.0163
5185.3 1.8162 0.0150
5185.7 1.8173 0.0142
5186.1 1.7857 0.0137
5186.5 1.7388 0.0137
5186.9 1.7396 0.0133
5187.3 1.7244 0.0136
5187.7 1.7360 0.0146
5188.1 1.7460 0.0145
5188.5 1.7490 0.0147
5188.9 1.7490 0.0147
5189.3 1.7220 0.0139
5189.7 1.7360 0.0145
5190.1 1.6872 0.0191
5190.5 1.7860 0.0222
5190.9 1.7405 0.0207
5191.3 1.6757 0.0184
5191.7 1.6745 0.0156
5192.1 1.6394 0.0137
5192.5 1.6400 0.0130
5192.9 1.6898 0.0124
5193.3 1.7030 0.0125
5193.7 1.7037 0.0127
5194.1 1.6627 0.0129
5194.5 1.6775 0.0128
5194.9 1.7135 0.0139
5195.3 1.7594 0.0156
5195.7 1.7969 0.0160
5196.1 1.7586 0.0157
5196.5 1.7440 0.0149
5196.9 1.7432 0.0141
5197.3 1.6859 0.0139
5197.7 1.7328 0.0148
5198.1 1.8051 0.0167
5198.5 1.8396 0.0177
5198.9 1.8264 0.0168
5199.3 1.7368 0.0149
5199.7 1.7272 0.0134
5200.1 1.7198 0.0133
5200.5 1.7556 0.0143
5200.9 1.7658 0.0143
5201.3 1.7383 0.0135
5201.7 1.6910 0.0137
5202.1 1.7459 0.0151
5202.5 1.7388 0.0144
5202.9 1.7200 0.0141
5203.3 1.7239 0.0144
5203.7 1.6838 0.0143
5204.1 1.7025 0.0139
5204.5 1.6900 0.0134
5204.9 1.6519 0.0133
5205.3 1.7081 0.0146
5205.7 1.7716 0.0164
5206.1 1.7488 0.0186
5206.5 1.7330 0.0168
5206.9 1.6915 0.0150
5207.3 1.6927 0.0150
5207.7 1.7287 0.0150
5208.1 1.7258 0.0159
5208.5 1.7456 0.0162
5208.9 1.7489 0.0161
5209.3 1.7277 0.0156
5209.7 1.7000 0.0140
5210.1 1.6485 0.0139
5210.5 1.6645 0.0142
5210.9 1.6444 0.0150
5211.3 1.6089 0.0163
5211.7 1.6718 0.0158
5212.1 1.6659 0.0143
5212.5 1.6896 0.0143
5212.9 1.6847 0.0147
5213.3 1.6430 0.0142
5213.7 1.7051 0.0138
5214.1 1.6984 0.0149
5214.5 1.7328 0.0158
5214.9 1.6805 0.0149
5215.3 1.6928 0.0156
5215.7 1.6521 0.0147
5216.1 1.6506 0.0140
5216.5 1.6472 0.0140
5216.9 1.6910 0.0150
5217.3 1.6700 0.0148
5217.7 1.6416 0.0143
5218.1 1.6396 0.0131
5218.5 1.6347 0.0138
5218.9 1.6316 0.0156
5219.3 1.5962 0.0185
5219.7 1.6952 0.0176
5220.1 1.6603 0.0177
5220.5 1.6688 0.0152
5220.9 1.6581 0.0149
5221.3 1.6566 0.0143
5221.7 1.6711 0.0147
5222.1 1.6876 0.0145
5222.5 1.6841 0.0149
5222.9 1.7046 0.0160
5223.3 1.7156 0.0164
5223.7 1.6863 0.0155
5224.1 1.6277 0.0152
5224.5 1.5815 0.0151
5224.9 1.6671 0.0133
5225.3 1.6670 0.0134
5225.7 1.6359 0.0137
5226.1 1.5973 0.0141
5226.5 1.6529 0.0137
5226.9 1.6565 0.0141
5227.3 1.6846 0.0151
5227.7 1.6470 0.0143
5228.1 1.6257 0.0140
5228.5 1.6468 0.0136
5228.9 1.6285 0.0134
5229.3 1.6117 0.0133
5229.7 1.5996 0.0133
5230.1 1.6306 0.0130
5230.5 1.6663 0.0137
5230.9 1.6318 0.0140
5231.3 1.6820 0.0148
5231.7 1.6332 0.0155
5232.1 1.6361 0.0143
5232.5 1.6481 0.0138
5232.9 1.6969 0.0135
5233.3 1.6952 0.0136
5233.7 1.7078 0.0140
5234.1 1.6701 0.0142
5234.5 1.6630 0.0152
5234.9 1.5992 0.0157
5235.3 1.8342 0.0210
5235.7 1.7506 0.0230
5236.1 1.6869 0.0160
5236.5 1.7687 0.0158
5236.9 1.7926 0.0187
5237.3 1.6943 0.0150
5237.7 1.6596 0.0156
5238.1 1.6299 0.0153
5238.5 1.6060 0.0154
5238.9 1.6517 0.0145
5239.3 1.6681 0.0142
5239.7 1.6594 0.0142
5240.1 1.6613 0.0141
5240.5 1.6015 0.0140
5240.9 1.6304 0.0143
5241.3 1.6814 0.0142
5241.7 1.6596 0.0140
5242.1 1.6332 0.0140
5242.5 1.6270 0.0138
5242.9 1.6401 0.0142
5243.3 1.6091 0.0149
5243.7 1.6307 0.0156
5244.1 1.6457 0.0153
5244.5 1.6584 0.0148
5244.9 1.6405 0.0142
5245.3 1.6656 0.0136
5245.7 1.6561 0.0133
5246.1 1.6556 0.0133
5246.5 1.6690 0.0139
5246.9 1.7066 0.0157
5247.3 1.7621 0.0196
5247.7 1.7149 0.0225
5248.1 1.6794 0.0187
5248.5 1.6560 0.0191
5248.9 1.7520 0.0166
5249.3 1.7217 0.0184
5249.7 1.6524 0.0159
5250.1 1.6314 0.0156
5250.5 1.6239 0.0152
5250.9 1.6560 0.0147
5251.3 1.6599 0.0146
5251.7 1.6815 0.0151
5252.1 1.6984 0.0155
5252.5 1.6757 0.0160
5252.9 1.6061 0.0167
5253.3 1.6409 0.0157
5253.7 1.6786 0.0184
5254.1 1.7272 0.0209
5254.5 1.7292 0.0202
5254.9 1.6428 0.0173
5255.3 1.6210 0.0160
5255.7 1.5964 0.0145
5256.1 1.5920 0.0146
5256.5 1.6181 0.0150
5256.9 1.6419 0.0160
5257.3 1.6976 0.0171
5257.7 1.7098 0.0172
5258.1 1.6388 0.0160
5258.5 1.6675 0.0144
5258.9 1.6497 0.0146
5259.3 1.6648 0.0147
5259.7 1.6530 0.0153
5260.1 1.6125 0.0146
5260.5 1.6799 0.0127
5260.9 1.6663 0.0129
5261.3 1.6662 0.0146
5261.7 1.7151 0.0158
5262.1 1.7497 0.0186
5262.5 1.7481 0.0195
5262.9 1.6970 0.0198
5263.3 1.6991 0.0159
5263.7 1.6318 0.0141
5264.1 1.6319 0.0150
5264.5 1.6353 0.0144
5264.9 1.6327 0.0141
5265.3 1.6240 0.0142
5265.7 1.6248 0.0143
5266.1 1.6196 0.0159
5266.5 1.5920 0.0157
5266.9 1.5858 0.0152
5267.3 1.5996 0.0160
5267.7 1.5799 0.0158
5268.1 1.6161 0.0160
5268.5 1.6114 0.0152
5268.9 1.6519 0.0140
5269.3 1.6001 0.0149
5269.7 1.6788 0.0151
5270.1 1.7072 0.0164
5270.5 1.6687 0.0171
5270.9 1.5965 0.0162
5271.3 1.6182 0.0157
5271.7 1.6270 0.0151
5272.1 1.6159 0.0145
5272.5 1.6509 0.0161
5272.9 1.6780 0.0182
5273.3 1.7098 0.0180
5273.7 1.6856 0.0173
5274.1 1.6404 0.0164
5274.5 1.6395 0.0157
5274.9 1.6404 0.0145
5275.3 1.6561 0.0149
5275.7 1.6624 0.0155
5276.1 1.6495 0.0151
5276.5 1.6269 0.0152
5276.9 1.6218 0.0196
5277.3 1.6271 0.0170
5277.7 1.6400 0.0161
5278.1 1.6199 0.0150
5278.5 1.6341 0.0146
5278.9 1.5978 0.0149
5279.3 1.5996 0.0163
5279.7 1.6035 0.0177
5280.1 1.5597 0.0240
5280.5 1.6300 0.0214
5280.9 1.5923 0.0192
5281.3 1.5395 0.0172
5281.7 1.5275 0.0157
5282.1 1.5098 0.0156
5282.5 1.5638 0.0147
5282.9 1.5961 0.0154
5283.3 1.5499 0.0150
5283.7 1.5521 0.0149
5284.1 1.5752 0.0149
5284.5 1.6120 0.0161
5284.9 1.6338 0.0162
5285.3 1.6535 0.0153
5285.7 1.6108 0.0153
5286.1 1.6282 0.0154
5286.5 1.6405 0.0145
5286.9 1.5793 0.0158
5287.3 1.5370 0.0169
5287.7 1.5490 0.0174
5288.1 1.5381 0.0167
5288.5 1.5317 0.0161
5288.9 1.5226 0.0172
5289.3 1.5830 0.0154
5289.7 1.6125 0.0141
5290.1 1.5988 0.0141
5290.5 1.5869 0.0133
5290.9 1.6067 0.0137
5291.3 1.6127 0.0158
5291.7 1.5948 0.0168
5292.1 1.6175 0.0164
5292.5 1.6334 0.0165
5292.9 1.6170 0.0171
5293.3 1.6422 0.0193
5293.7 1.6699 0.0191
5294.1 1.8634 0.0261
5294.5 1.8041 0.0228
5294.9 1.6198 0.0210
5295.3 1.6168 0.0207
5295.7 1.5553 0.0184
5296.1 1.5415 0.0159
5296.5 1.5068 0.0173
5296.9 1.5129 0.0172
5297.3 1.5049 0.0178
5297.7 1.5403 0.0169
5298.1 1.5320 0.0176
5298.5 1.6083 0.0164
5298.9 1.6002 0.0160
5299.3 1.5646 0.0160
5299.7 1.5748 0.0167
5300.1 1.5282 0.0177
5300.5 1.5537 0.0159
5300.9 1.6129 0.0155
5301.3 1.6163 0.0165
5301.7 1.6343 0.0180
5302.1 1.6412 0.0180
5302.5 1.6338 0.0197
5302.9 1.6514 0.0197
5303.3 1.6865 0.0186
5303.7 1.6762 0.0171
5304.1 1.6707 0.0173
5304.5 1.6642 0.0171
5304.9 1.6487 0.0169
5305.3 1.5931 0.0160
5305.7 1.5430 0.0158
5306.1 1.6196 0.0165
5306.5 1.6576 0.0193
5306.9 1.6562 0.0217
5307.3 1.6024 0.0224
5307.7 1.5735 0.0205
5308.1 1.5397 0.0177
5308.5 1.5430 0.0161
5308.9 1.5812 0.0146
5309.3 1.6163 0.0139
5309.7 1.5760 0.0140
5310.1 1.6307 0.0155
5310.5 1.5530 0.0162
5310.9 1.5650 0.0157
5311.3 1.6530 0.0173
5311.7 1.6298 0.0173
5312.1 1.5767 0.0151
5312.5 1.6083 0.0168
5312.9 1.6080 0.0193
5313.3 1.5280 0.0190
5313.7 1.5705 0.0179
5314.1 1.5906 0.0179
5314.5 1.5903 0.0182
5314.9 1.6303 0.0171
5315.3 1.6042 0.0189
5315.7 1.5409 0.0169
5316.1 1.4749 0.0172
5316.5 1.5189 0.0161
5316.9 1.5168 0.0160
5317.3 1.5442 0.0160
5317.7 1.5806 0.0154
5318.1 1.5525 0.0147
5318.5 1.5604 0.0150
5318.9 1.6363 0.0172
5319.3 1.6415 0.0175
5319.7 1.6478 0.0175
5320.1 1.6281 0.0182
5320.5 1.5569 0.0182
5320.9 1.6324 0.0175
5321.3 1.5766 0.0180
5321.7 1.5868 0.0178
5322.1 1.6195 0.0165
5322.5 1.6230 0.0154
5322.9 1.6373 0.0152
5323.3 1.6515 0.0149
5323.7 1.5839 0.0155
5324.1 1.5340 0.0168
5324.5 1.5440 0.0159
5324.9 1.5594 0.0150
5325.3 1.5906 0.0143
5325.7 1.6187 0.0131
5326.1 1.5891 0.0132
5326.5 1.6105 0.0141
5326.9 1.5983 0.0135
5327.3 1.5856 0.0132
5327.7 1.5762 0.0130
5328.1 1.5577 0.0133
5328.5 1.5586 0.0140
5328.9 1.4985 0.0148
5329.3 1.5042 0.0143
5329.7 1.5356 0.0142
5330.1 1.5664 0.0137
5330.5 1.5966 0.0137
5330.9 1.6285 0.0134
5331.3 1.6173 0.0137
5331.7 1.5872 0.0151
5332.1 1.5345 0.0157
5332.5 1.4985 0.0152
5332.9 1.4883 0.0157
5333.3 1.4606 0.0173
5333.7 1.5089 0.0168
5334.1 1.5058 0.0165
5334.5 1.4718 0.0159
5334.9 1.4906 0.0155
5335.3 1.5215 0.0149
5335.7 1.5786 0.0146
5336.1 1.6162 0.0152
5336.5 1.5616 0.0170
5336.9 1.5688 0.0173
5337.3 1.5031 0.0165
5337.7 1.5720 0.0144
5338.1 1.5874 0.0151
5338.5 1.5510 0.0154
5338.9 1.5502 0.0166
5339.3 1.4923 0.0157
5339.7 1.5004 0.0144
5340.1 1.5089 0.0149
5340.5 1.4563 0.0145
5340.9 1.4714 0.0139
5341.3 1.4738 0.0135
5341.7 1.4997 0.0133
5342.1 1.4362 0.0143
5342.5 1.4570 0.0143
5342.9 1.4655 0.0142
5343.3 1.4346 0.0142
5343.7 1.4978 0.0135
5344.1 1.4986 0.0138
5344.5 1.4816 0.0133
5344.9 1.5257 0.0127
5345.3 1.5361 0.0129
5345.7 1.5191 0.0131
5346.1 1.4678 0.0136
5346.5 1.4461 0.0148
5346.9 1.5267 0.0184
5347.3 1.5892 0.0180
5347.7 1.6159 0.0167
5348.1 1.5969 0.0167
5348.5 1.5744 0.0167
5348.9 1.5445 0.0145
5349.3 1.5687 0.0145
5349.7 1.5344 0.0133
5350.1 1.5046 0.0124
5350.5 1.5306 0.0122
5350.9 1.5173 0.0122
5351.3 1.5181 0.0121
5351.7 1.5165 0.0125
5352.1 1.5330 0.0127
5352.5 1.5163 0.0131
5352.9 1.5027 0.0134
5353.3 1.5105 0.0142
5353.7 1.4429 0.0150
5354.1 1.4469 0.0137
5354.5 1.4690 0.0128
5354.9 1.4725 0.0126
5355.3 1.4902 0.0122
5355.7 1.5046 0.0121
5356.1 1.5129 0.0122
5356.5 1.5183 0.0123
5356.9 1.5217 0.0127
5357.3 1.4794 0.0138
5357.7 1.4701 0.0148
5358.1 1.4574 0.0148
5358.5 1.4337 0.0147
5358.9 1.4985 0.0135
5359.3 1.4820 0.0129
5359.7 1.5051 0.0121
5360.1 1.4831 0.0119
5360.5 1.4942 0.0120
5360.9 1.5047 0.0117
5361.3 1.5090 0.0117
5361.7 1.4939 0.0117
5362.1 1.4910 0.0118
5362.5 1.4755 0.0122
5362.9 1.4744 0.0119
5363.3 1.4816 0.0118
5363.7 1.4752 0.0120
5364.1 1.4672 0.0124
5364.5 1.4509 0.0128
5364.9 1.4347 0.0132
5365.3 1.4953 0.0139
5365.7 1.5039 0.0131
5366.1 1.4986 0.0125
5366.5 1.4741 0.0118
5366.9 1.4799 0.0121
5367.3 1.4803 0.0122
5367.7 1.4715 0.0118
5368.1 1.4860 0.0129
5368.5 1.4733 0.0172
5368.9 1.4122 0.0201
5369.3 1.4360 0.0182
5369.7 1.4736 0.0168
5370.1 1.4493 0.0131
5370.5 1.4920 0.0120
5370.9 1.4633 0.0120
5371.3 1.4820 0.0133
5371.7 1.4349 0.0131
5372.1 1.4448 0.0133
5372.5 1.4557 0.0129
5372.9 1.4840 0.0123
5373.3 1.4824 0.0120
5373.7 1.4828 0.0118
5374.1 1.5203 0.0124
5374.5 1.5137 0.0130
5374.9 1.4936 0.0135
5375.3 1.4855 0.0141
5375.7 1.4774 0.0124
5376.1 1.4929 0.0122
5376.5 1.4788 0.0118
5376.9 1.4606 0.0127
5377.3 1.4515 0.0130
5377.7 1.4752 0.0141
5378.1 1.5291 0.0169
5378.5 1.5467 0.0174
5378.9 1.5270 0.0170
5379.3 1.5149 0.0162
5379.7 1.4657 0.0134
5380.1 1.4055 0.0125
5380.5 1.5695 0.0155
5380.9 1.4680 0.0121
5381.3 1.4571 0.0118
5381.7 1.4766 0.0125
5382.1 1.4402 0.0141
5382.5 1.3979 0.0146
5382.9 1.3678 0.0143
5383.3 1.3625 0.0141
5383.7 1.3621 0.0143
5384.1 1.3577 0.0154
5384.5 1.3631 0.0147
5384.9 1.3794 0.0139
5385.3 1.3775 0.0138
5385.7 1.3923 0.0140
5386.1 1.3985 0.0136
5386.5 1.4271 0.0136
5386.9 1.4138 0.0134
5387.3 1.3890 0.0132
5387.7 1.3896 0.0135
5388.1 1.4080 0.0138
5388.5 1.3780 0.0138
5388.9 1.3773 0.0142
5389.3 1.4019 0.0151
5389.7 1.3939 0.0146
5390.1 1.3641 0.0143
5390.5 1.3582 0.0139
5390.9 1.3802 0.0144
5391.3 1.3910 0.0151
5391.7 1.4309 0.0134
5392.1 1.4010 0.0128
5392.5 1.3774 0.0126
5392.9 1.3527 0.0138
5393.3 1.4179 0.0129
5393.7 1.4120 0.0134
5394.1 1.4016 0.0134
5394.5 1.3984 0.0131
5394.9 1.3900 0.0126
5395.3 1.4044 0.0133
5395.7 1.3688 0.0141
5396.1 1.3818 0.0137
5396.5 1.3921 0.0136
5396.9 1.3921 0.0136
5397.3 1.3762 0.0134
5397.7 1.3969 0.0127
5398.1 1.3676 0.0127
5398.5 1.4314 0.0131
5398.9 1.4061 0.0132
5399.3 1.3700 0.0129
5399.7 1.3426 0.0127
5400.1 1.3355 0.0139
5400.5 1.3153 0.0145
5400.9 1.3789 0.0138
5401.3 1.3914 0.0131
5401.7 1.4105 0.0127
5402.1 1.4113 0.0126
5402.5 1.4027 0.0126
5402.9 1.4063 0.0124
5403.3 1.4148 0.0122
5403.7 1.4463 0.0134
5404.1 1.4680 0.0155
5404.5 1.4731 0.0165
5404.9 1.4292 0.0148
5405.3 1.4015 0.0140
5405.7 1.4012 0.0135
5406.1 1.3705 0.0151
5406.5 1.3492 0.0160
5406.9 1.2930 0.0164
5407.3 1.3164 0.0149
5407.7 1.3579 0.0138
5408.1 1.3986 0.0129
5408.5 1.3958 0.0116
5408.9 1.4183 0.0113
5409.3 1.3944 0.0113
5409.7 1.3774 0.0131
5410.1 1.3840 0.0134
5410.5 1.3656 0.0137
5410.9 1.3240 0.0141
5411.3 1.3126 0.0145
5411.7 1.3599 0.0131
5412.1 1.4111 0.0168
5412.5 1.3981 0.0194
5412.9 1.4668 0.0158
5413.3 1.4280 0.0166
5413.7 1.4077 0.0142
5414.1 1.4047 0.0118
5414.5 1.3965 0.0111
5414.9 1.3905 0.0111
5415.3 1.3958 0.0117
5415.7 1.3430 0.0121
5416.1 1.4019 0.0124
5416.5 1.3910 0.0123
5416.9 1.3994 0.0122
5417.3 1.3905 0.0120
5417.7 1.3739 0.0123
5418.1 1.3648 0.0123
5418.5 1.3318 0.0124
5418.9 1.3334 0.0118
5419.3 1.3581 0.0122
5419.7 1.3327 0.0122
5420.1 1.3447 0.0121
5420.5 1.3312 0.0122
5420.9 1.3289 0.0131
5421.3 1.3376 0.0132
5421.7 1.3333 0.0126
5422.1 1.4400 0.0187
5422.5 1.3930 0.0120
5422.9 1.3941 0.0125
5423.3 1.4080 0.0125
5423.7 1.3864 0.0127
5424.1 1.3618 0.0123
5424.5 1.3456 0.0120
5424.9 1.3704 0.0125
5425.3 1.3489 0.0132
5425.7 1.4086 0.0114
5426.1 1.3990 0.0111
5426.5 1.3793 0.0109
5426.9 1.3657 0.0109
5427.3 1.3835 0.0110
5427.7 1.3796 0.0115
5428.1 1.3888 0.0109
5428.5 1.3603 0.0111
5428.9 1.3717 0.0113
5429.3 1.3616 0.0119
5429.7 1.3568 0.0140
5430.1 1.3522 0.0160
5430.5 1.3051 0.0175
5430.9 1.3272 0.0149
5431.3 1.3052 0.0141
5431.7 1.3683 0.0132
5432.1 1.3621 0.0129
5432.5 1.3377 0.0131
5432.9 1.3523 0.0130
5433.3 1.3479 0.0122
5433.7 1.3748 0.0118
5434.1 1.3741 0.0122
5434.5 1.3921 0.0127
5434.9 1.3793 0.0122
5435.3 1.3371 0.0130
5435.7 1.3871 0.0119
5436.1 1.3858 0.0114
5436.5 1.4039 0.0121
5436.9 1.4011 0.0132
5437.3 1.3928 0.0138
5437.7 1.3413 0.0123
5438.1 1.3899 0.0124
5438.5 1.3559 0.0119
5438.9 1.3386 0.0131
5439.3 1.3000 0.0132
5439.7 1.3030 0.0130
5440.1 1.3675 0.0119
5440.5 1.3883 0.0124
5440.9 1.3836 0.0116
5441.3 1.3785 0.0117
5441.7 1.3718 0.0118
5442.1 1.3262 0.0140
5442.5 1.3448 0.0168
5442.9 1.3521 0.0169
5443.3 1.3664 0.0164
5443.7 1.3316 0.0156
5444.1 1.3512 0.0162
5444.5 1.3452 0.0152
5444.9 1.3548 0.0132
5445.3 1.3684 0.0123
5445.7 1.3243 0.0131
5446.1 1.3349 0.0133
5446.5 1.3426 0.0133
5446.9 1.2669 0.0139
5447.3 1.1895 0.0141
5447.7 1.4420 0.0236
5448.1 1.3240 0.0130
5448.5 1.3101 0.0131
5448.9 1.3369 0.0125
5449.3 1.3513 0.0131
5449.7 1.4084 0.0148
5450.1 1.4081 0.0162
5450.5 1.4387 0.0185
5450.9 1.4103 0.0185
5451.3 1.3857 0.0155
5451.7 1.3607 0.0149
5452.1 1.3569 0.0141
5452.5 1.3636 0.0131
5452.9 1.3841 0.0131
5453.3 1.3678 0.0132
5453.7 1.3488 0.0138
5454.1 1.3425 0.0149
5454.5 1.3228 0.0155
5454.9 1.3289 0.0158
5455.3 1.3353 0.0146
5455.7 1.3379 0.0142
5456.1 1.3160 0.0139
5456.5 1.3140 0.0151
5456.9 1.3792 0.0149
5457.3 1.3855 0.0150
5457.7 1.3374 0.0156
5458.1 1.3968 0.0189
5458.5 1.4092 0.0166
5458.9 1.3507 0.0210
5459.3 1.3388 0.0152
5459.7 1.3145 0.0142
5460.1 1.3558 0.0144
5460.5 1.2986 0.0164
5460.9 1.3524 0.0148
5461.3 1.3521 0.0144
5461.7 1.3640 0.0139
5462.1 1.3719 0.0134
5462.5 1.3542 0.0130
5462.9 1.3657 0.0134
5463.3 1.3843 0.0135
5463.7 1.3579 0.0130
5464.1 1.3875 0.0132
5464.5 1.3584 0.0138
5464.9 1.3458 0.0132
5465.3 1.3590 0.0128
5465.7 1.3692 0.0140
5466.1 1.3743 0.0141
5466.5 1.3786 0.0136
5466.9 1.3744 0.0132
5467.3 1.3964 0.0135
5467.7 1.3749 0.0139
5468.1 1.3894 0.0141
5468.5 1.3524 0.0139
5468.9 1.3591 0.0146
5469.3 1.3499 0.0151
5469.7 1.3372 0.0144
5470.1 1.3500 0.0134
5470.5 1.3588 0.0142
5470.9 1.3297 0.0140
5471.3 1.3085 0.0146
5471.7 1.2981 0.0139
5472.1 1.3176 0.0142
5472.5 1.3111 0.0152
5472.9 1.3345 0.0156
5473.3 1.3736 0.0149
5473.7 1.3781 0.0149
5474.1 1.3677 0.0146
5474.5 1.3565 0.0134
5474.9 1.3381 0.0126
5475.3 1.3370 0.0119
5475.7 1.3502 0.0128
5476.1 1.3465 0.0132
5476.5 1.3275 0.0130
5476.9 1.2978 0.0138
5477.3 1.3541 0.0138
5477.7 1.3079 0.0139
5478.1 1.3243 0.0134
5478.5 1.2991 0.0129
5478.9 1.3026 0.0129
5479.3 1.3631 0.0133
5479.7 1.3547 0.0136
5480.1 1.3420 0.0128
5480.5 1.3575 0.0121
5480.9 1.3756 0.0133
5481.3 1.3767 0.0146
5481.7 1.3703 0.0147
5482.1 1.3353 0.0152
5482.5 1.3121 0.0142
5482.9 1.3785 0.0189
5483.3 1.3064 0.0205
5483.7 1.3196 0.0222
5484.1 1.2928 0.0193
5484.5 1.4879 0.0208
5484.9 1.4015 0.0163
5485.3 1.4215 0.0156
5485.7 1.3487 0.0197
5486.1 1.3144 0.0177
5486.5 1.3437 0.0145
5486.9 1.3649 0.0154
5487.3 1.3843 0.0169
5487.7 1.3778 0.0156
5488.1 1.3741 0.0142
5488.5 1.3817 0.0139
5488.9 1.3336 0.0134
5489.3 1.4216 0.0184
5489.7 1.2959 0.0141
5490.1 1.3190 0.0138
5490.5 1.3260 0.0155
5490.9 1.3933 0.0165
5491.3 1.4440 0.0178
5491.7 1.3815 0.0165
5492.1 1.4016 0.0173
5492.5 1.3953 0.0164
5492.9 1.3886 0.0169
5493.3 1.3658 0.0165
5493.7 1.3600 0.0166
5494.1 1.3252 0.0164
5494.5 1.3702 0.0150
5494.9 1.3776 0.0160
5495.3 1.3674 0.0146
5495.7 1.3646 0.0147
5496.1 1.3718 0.0157
5496.5 1.3449 0.0161
5496.9 1.3679 0.0165
